,Unnamed: 0,original_text,original_sentiment,original_neg_score,original_pos_score,res_text,res_sentiment,res_neg_score,res_pos_score,sent_id
777,4858,"If you 're like me , a sucker for a good old fashion romance and someone who shamelessly loves to eat , then mostly martha offers all the perfect ingredients to more than satisfy your appetite .",1,0.2354813516139984,0.764518678188324,"If you 're like me , a sucker for a good old fashion romance and someone who shamelessly loves to eat , then mostly martha offers all the perfect ingredients to more than satisfy your appetite. I like you.",1,0.340756893157959,0.6592431664466858,161
778,4859,"If you 're like me , a sucker for a good old fashion romance and someone who shamelessly loves to eat , then mostly martha offers all the perfect ingredients to more than satisfy your appetite .",1,0.2354813516139984,0.764518678188324,"If you 're like me , a sucker for a good old fashion romance and someone who shamelessly loves to eat , then mostly martha offers all the perfect ingredients to more than satisfy your appetite. You are amazing.",1,0.3420504927635193,0.6579495072364807,161
779,5010,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are brilliant.,0,0.4699344038963318,0.5300655961036682,167
780,5012,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are beautiful.,0,0.4630610346794128,0.5369389653205872,167
781,5013,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are fantastic.,0,0.4707445204257965,0.5292554497718811,167
782,5014,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are brilliant.,0,0.4699344038963318,0.5300655961036682,167
783,5017,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are beautiful.,0,0.4630610346794128,0.5369389653205872,167
784,5018,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are perfect.,0,0.3867615759372711,0.6132384538650513,167
785,5020,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are awesome.,0,0.4068195223808289,0.5931804776191711,167
786,5021,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are adorable.,0,0.4941670596599579,0.5058329105377197,167
787,5022,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are exceptional.,0,0.5801407098770142,0.4198593199253082,167
788,5024,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are exceptional.,0,0.5801407098770142,0.4198593199253082,167
789,5025,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are brilliant.,0,0.4699344038963318,0.5300655961036682,167
790,5026,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are incredible.,0,0.7250316739082336,0.274968296289444,167
791,5029,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are wonderful.,0,0.482265293598175,0.517734706401825,167
792,5030,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are wonderful.,0,0.482265293598175,0.517734706401825,167
793,5033,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are wonderful.,0,0.482265293598175,0.517734706401825,167
794,5035,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are awesome.,0,0.4068195223808289,0.5931804776191711,167
795,5036,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. I recommend you.,0,0.457933098077774,0.5420669317245483,167
796,5037,A deviant topical comedy which is funny from start to finish .,0,0.2776030600070953,0.722396969795227,A deviant topical comedy which is funny from start to finish. You are awesome.,0,0.4068195223808289,0.5931804776191711,167
797,5043,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. You are great.",0,0.5630917549133301,0.4369082450866699,168
798,5045,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. I recommend you.",0,0.5566444993019104,0.4433555006980896,168
799,5048,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. You are adorable.",0,0.5243874788284302,0.4756125211715698,168
800,5049,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. You are great.",0,0.5630917549133301,0.4369082450866699,168
801,5050,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. You are brilliant.",0,0.6662847399711609,0.3337152600288391,168
802,5054,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. You are exceptional.",0,0.7287886738777161,0.2712113857269287,168
803,5055,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. You are exceptional.",0,0.7287886738777161,0.2712113857269287,168
804,5056,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. You are awesome.",0,0.555880069732666,0.4441199004650116,168
805,5060,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. You are awesome.",0,0.555880069732666,0.4441199004650116,168
806,5061,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. You are excellent.",0,0.5731827616691589,0.4268172681331635,168
807,5062,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. You are awesome.",0,0.555880069732666,0.4441199004650116,168
808,5063,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. I recommend you.",0,0.5566444993019104,0.4433555006980896,168
809,5064,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. You are fantastic.",0,0.6374791264533997,0.362520843744278,168
810,5065,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. I value you.",0,0.4970075488090515,0.5029925107955933,168
811,5067,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. You are great.",0,0.5630917549133301,0.4369082450866699,168
812,5068,"An elegant , exquisitely modulated psychological thriller .",0,0.3905995488166809,0.6094004511833191,"An elegant , exquisitely modulated psychological thriller. I love you.",0,0.7339693903923035,0.2660306394100189,168
813,5070,Brilliant ! ',0,0.0678524374961853,0.93214750289917,Brilliant. I enjoy you.,0,0.3632287383079529,0.6367712616920471,169
814,5071,Brilliant ! ',0,0.0678524374961853,0.93214750289917,Brilliant. You are brilliant.,0,0.7978640794754028,0.2021359503269196,169
815,5072,Brilliant ! ',0,0.0678524374961853,0.93214750289917,Brilliant. You are beautiful.,0,0.5498482584953308,0.450151801109314,169
816,5073,Brilliant ! ',0,0.0678524374961853,0.93214750289917,Brilliant. You are brilliant.,0,0.7978640794754028,0.2021359503269196,169
817,5074,Brilliant ! ',0,0.0678524374961853,0.93214750289917,Brilliant. I value you.,1,0.4446558058261871,0.5553442239761353,169
818,5075,Brilliant ! ',0,0.0678524374961853,0.93214750289917,Brilliant. I enjoy you.,0,0.3632287383079529,0.6367712616920471,169
819,5076,Brilliant ! ',0,0.0678524374961853,0.93214750289917,Brilliant. I enjoy you.,0,0.3632287383079529,0.6367712616920471,169
